placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
85,71,2025-02-15,7,2,2024-2025,Flamengo,UNIFACISA,1,87.09933333333333,29.9,40.8,16.399333333333335,40.50066666666667,11.833333333333334,28.667333333333332,20.433333333333334,11.432666666666668,1.8546666666666662,9.966000000000001,28.967333333333332,34.6,20.4,36.132666666666665,56.61466666666666,16.399333333333335,21.499333333333333,76.26666666666667,2.3993333333333333,8.3,0.728,2.533333333333333,18.667333333333332,0.14200000000000002,11.432666666666668,1.5326666666666668,107.6,75.63333333333334,31.9,33.465999999999994,10.267333333333333,37.4,10.466666666666667,26.933333333333334,17.167333333333332,12.334,1.4506666666666668,10.633999999999999,28.934000000000005,36.707333333333324,16.733999999999998,34.49933333333333,48.48466666666668,10.267333333333333,15.166,66.65866666666666,1.5333333333333334,6.9,0.584,2.0326666666666666,20.233999999999998,0.106,12.334,2.8,85.83333333333333
