placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
97,71,2024-11-29,8,1,2024-2025,Sesi Franca,Fortaleza Basquete Cearense,1,78.9090909090909,26.181818181818183,39.63545454545454,13.091818181818182,32.27363636363637,7.0,25.273636363636367,15.362727272727273,10.727272727272727,1.4336363636363636,8.728181818181818,25.636363636363637,34.10454545454546,19.819090909090914,35.453636363636356,55.879999999999995,13.091818181818182,17.727272727272727,73.45181818181821,2.0899999999999994,6.818181818181818,0.6472727272727273,2.4545454545454546,16.635454545454547,0.1509090909090909,10.727272727272727,1.3627272727272728,87.90999999999998,66.72818181818182,18.545454545454547,36.81727272727272,11.362727272727271,37.45545454545455,10.727272727272727,26.728181818181817,12.227272727272727,15.409999999999998,0.8154545454545455,6.1827272727272735,23.50090909090909,25.815454545454543,18.41,37.410000000000004,49.25090909090909,11.362727272727271,16.319090909090907,68.56,0.8181818181818182,7.044545454545454,0.4709090909090909,1.7263636363636365,19.044545454545457,0.0890909090909091,15.409999999999998,3.409090909090909,68.5
