placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
55,75,2024-12-09,10,1,2024-2025,Fortaleza Basquete Cearense,São José Basketball,0,67.77,18.23076923076923,36.92230769230769,12.614615384615385,36.77,10.23076923076923,26.53923076923077,12.615384615384615,15.231538461538461,0.8515384615384616,6.077692307692308,23.077692307692306,25.878461538461536,18.462307692307693,36.69307692307693,50.45384615384615,12.614615384615385,17.846923076923076,69.41230769230769,1.0769230769230769,7.2299999999999995,0.48846153846153845,1.8453846153846156,19.46076923076923,0.09307692307692307,15.231538461538461,3.230769230769231,70.53846153846153,74.42857142857143,18.857142857142858,39.142857142857146,16.428571428571427,37.285714285714285,10.071428571428571,27.214285714285715,17.428571428571427,14.214285714285714,1.2549999999999997,6.285714285714286,23.714285714285715,26.15642857142857,19.571428571428573,36.642857142857146,53.56999999999999,16.428571428571427,21.071428571428573,77.97285714285715,2.142857142857143,7.571428571428571,0.5421428571428571,2.2857142857142856,18.714285714285715,0.12785714285714286,14.214285714285714,1.9285714285714286,85.64285714285714
