placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
63,86,2025-05-02,4,3,2024-2025,Caxias do Sul Basquete,Flamengo,0,76.53333333333333,22.7,39.06666666666667,14.766666666666667,36.36666666666667,11.433333333333334,24.933333333333334,16.033333333333335,13.3,1.326,7.566666666666666,25.1,30.213333333333335,19.533333333333335,39.333333333333336,49.352666666666664,14.766666666666667,19.866666666666667,72.97933333333334,1.3666666666666667,7.566666666666666,0.6206666666666668,2.066666666666667,19.866666666666667,0.10533333333333333,13.3,3.1333333333333333,82.83333333333333,84.8,29.6,42.13333333333333,13.066666666666666,37.93333333333333,12.066666666666666,25.866666666666667,18.333333333333332,14.0,1.3926666666666665,9.866666666666667,27.466666666666665,35.67933333333334,21.066666666666666,37.06666666666667,57.581333333333326,13.066666666666666,17.2,75.58999999999999,1.8,8.2,0.6313333333333334,2.3333333333333335,19.8,0.12533333333333335,14.0,3.1333333333333333,99.86666666666666
